@relation abalone19
@attribute Sex {M, F, I}
@attribute Length real [0.075, 0.815]
@attribute Diameter real [0.055, 0.65]
@attribute Height real [0.0, 1.13]
@attribute Whole_weight real [0.002, 2.8255]
@attribute Shucked_weight real [0.001, 1.488]
@attribute Viscera_weight real [5.0E-4, 0.76]
@attribute Shell_weight real [0.0015, 1.005]
@attribute Class {positive, negative}
@data
F,0.6798244387090148,0.5376968064864424,0.20093067301428216,1.8066983807041248,0.774295185634601,0.38388081817165515,0.5082877164229275,positive
M,0.4997234722832464,0.3934950731083399,0.13859964018877724,0.6601618788543567,0.2628391934163444,0.15854270653675637,0.20746776190937669,positive
M,0.6,0.48855643796339115,0.13062872057027738,1.0110708433215694,0.4007458505814547,0.18458813012986375,0.3005336335216322,positive
F,0.6089321127443182,0.48421128404075303,0.18487118556888318,1.176340432779517,0.43695676721603977,0.23627300597417059,0.42395093253966964,positive
M,0.5570480574254634,0.44094903656639556,0.16135085501004703,1.080023752999509,0.4084243870125042,0.2013405750604631,0.4337394164319255,positive
F,0.6494055410220009,0.5067592989725839,0.19,1.4635586414994632,0.6508582590484684,0.3418783964162812,0.42498033712951405,positive
F,0.5758172567275847,0.44453200259677184,0.1527088362250541,0.8981790822264979,0.32473473332980995,0.15189806421046356,0.31979056382192156,positive
F,0.6808238145447645,0.5732937788374126,0.18216446226712374,1.7812014645415393,0.6053640199266552,0.4622898619963046,0.5903791372568717,positive
F,0.6618237839100429,0.5242187753666999,0.18550773844412508,1.5208412645267646,0.5496566922676662,0.35085446155899347,0.42673306970834624,positive
M,0.5262258196167238,0.41166857168572474,0.15473708132812014,0.9739035430256507,0.288000787017296,0.21344073015656975,0.355,positive
M,0.5207093278641489,0.4120257352057674,0.1475251129604011,0.7760669108649068,0.259845956823767,0.14458799236089473,0.2873385739143649,positive
F,0.5962305255257425,0.47004042148982833,0.16427290901715141,1.0113261024878681,0.44315046197935454,0.23954404167261587,0.28380973799193226,positive
F,0.5778856814885771,0.4611416013540061,0.157622910073139,0.8982999939316726,0.3758156162183889,0.16987422353290918,0.29896971217149165,positive
F,0.5822124596592929,0.48302652278895297,0.15013470024337583,1.0761864532755958,0.4075033220937648,0.21799957417688726,0.3417321127507283,positive
I,0.5131111958632153,0.39975964985502876,0.1405631087459564,0.7333568588524814,0.2744005268463552,0.1604131975911199,0.23683524976603584,positive
F,0.5780093244251423,0.46,0.14845146227159828,0.9947653532298685,0.46590697194497255,0.220955566998265,0.2640110114460019,positive
F,0.5209007173836906,0.41,0.13112923367882034,0.8076728021814426,0.24025803687652947,0.17351250686662484,0.2370812577035157,positive
I,0.45279162334760337,0.355,0.11867862573703476,0.41505791817426263,0.1329404903426802,0.07552275810646568,0.15007423275026793,positive
F,0.6930318286609787,0.5586976860466619,0.1815298850652715,1.7771455133256056,0.8178281274275532,0.33676976373473927,0.4477188385364118,positive
M,0.6203780628921453,0.5110811799860554,0.16,1.0154622380066323,0.4092607992237845,0.19571999674299267,0.34119599407148715,positive
M,0.5415433940649244,0.435,0.16690210102277034,0.9957851338124589,0.382000727828602,0.23441745969207128,0.325,positive
F,0.6971464090778547,0.5458745834292342,0.17257868839393062,1.4785093522734185,0.5135521511782691,0.327591599549869,0.5169946860585989,positive
M,0.5563780424755047,0.42796366427589416,0.16,0.916542299394712,0.3421750237706128,0.2187362380553145,0.295,positive
M,0.7057264356125358,0.5514687716105222,0.2165254129781179,1.8883744565019898,0.8710317196508216,0.4368398103094929,0.5,positive
M,0.693229345011378,0.5578057721521478,0.2023521336048024,1.8524324074621101,0.7019754477272242,0.4723806302318817,0.5736886743238951,positive
F,0.578460951581949,0.455,0.16682310980729034,1.006673829799428,0.3424383952805416,0.22512736322716873,0.3320345235265048,positive
F,0.6778545987548809,0.5438426576483454,0.19946252034239656,1.8155635240253865,0.7731995323194635,0.42843542021511766,0.5087809173017896,positive
M,0.5,0.3977252162346554,0.15362282743379865,0.663266881093633,0.25868044685865366,0.13589205668651236,0.2259070698872375,positive
M,0.5987890373770727,0.4926326770567658,0.1488439340103236,0.9923815217997765,0.4033656850490794,0.17065222882753764,0.33841204487285753,positive
F,0.6060910514440555,0.475,0.18822912377046805,1.1756699786797962,0.4359276176332097,0.25893434236951096,0.4066957969852458,positive
M,0.5533284892932033,0.45,0.18054087963390955,1.0804141435029664,0.3773707679093017,0.19784907059038737,0.40379669521251715,positive
F,0.6493233900699027,0.5193933429091454,0.19,1.4635696479805962,0.6602185652224697,0.34052613768262047,0.42472450647343146,positive
F,0.5528255814229511,0.4362959012434162,0.15,0.8884054607244435,0.32966790823394576,0.16140136508543673,0.3168302337352565,positive
F,0.6801889833821976,0.5794874777040894,0.20015407165409807,1.7759721146471652,0.5989494009135997,0.4525347457602647,0.5835366519238528,positive
F,0.6573269069980388,0.5185315927529301,0.19787397157844136,1.5040971481552101,0.5404345780797567,0.31953343457721894,0.4218120448120713,positive
M,0.5403817729899071,0.44562825086693975,0.14808675643059155,0.9823322123008419,0.3302271646631044,0.20578015275636546,0.33521598004640063,positive
M,0.5203364616682337,0.4077230464307887,0.1613959874629877,0.7796831319642233,0.2643018616039184,0.1407442215763339,0.26825584048661755,positive
F,0.609589807831613,0.4828268915306787,0.17140734111573663,1.011843724441909,0.43527992911219787,0.2115156916865189,0.3205298249795359,positive
F,0.5871910270233496,0.44074733336115446,0.16,0.9095462620532524,0.35506898443778834,0.19194979540844803,0.31660547267897526,positive
F,0.5845170046569422,0.45291035696957416,0.15802013602298562,1.0702365264017744,0.38534561221683195,0.22910038683738895,0.4008062921827044,positive
I,0.5277354875055444,0.4184351829060641,0.14,0.7346748892783503,0.26670008993377065,0.1429714481996468,0.2587662749129051,positive
F,0.5805627874870458,0.46159434254700954,0.14817426013386006,0.9886474424694212,0.43245028632629484,0.21429801643914093,0.2744135872652747,positive
F,0.525357779287162,0.4001653412389531,0.1654877952980501,0.8070877608945344,0.24898017823061913,0.17100980415628916,0.2431553390588633,positive
I,0.4453356086056178,0.34899812585633144,0.1241319127273357,0.4106163293581865,0.13107403615458424,0.06630983963704683,0.16798057793978435,positive
F,0.6753837368842771,0.5347959774548561,0.17467398825396094,1.8024968563844912,0.7847194564331258,0.3914002599349598,0.455,positive
M,0.6230642515194068,0.5001051671203985,0.15855375508200706,1.0294574552985958,0.4215679360498065,0.2321639578918243,0.3522519368346205,positive
M,0.5429462793378145,0.41266010650156526,0.1518853010304472,0.9913886400305979,0.29677625215627507,0.2343681840241456,0.334201201060549,positive
F,0.6717735725167481,0.5504557542319846,0.19029168258764975,1.435774965561537,0.46778041441948,0.3223341487928405,0.5087451988923151,positive
M,0.5634421800490282,0.4090646511830526,0.16468518959200157,0.929680880815019,0.34607371033023393,0.2216885125576901,0.29868268706711326,positive
M,0.6954707287147138,0.5516651641122512,0.21102391030626658,1.8936112002113217,0.8670616444293245,0.4379118340436398,0.5,positive
M,0.6866347423616799,0.5412009905080297,0.203591985720656,1.844021673311528,0.7323610379398682,0.4168511776156623,0.5703127338642112,positive
F,0.5782722928643709,0.455,0.1708314866689747,1.0050994656538996,0.3432912780025823,0.23089191017609098,0.32146186288126877,positive
F,0.69,0.5387231656467816,0.20444700456707654,1.8186717588853074,0.7909061130867961,0.4252886573500517,0.5101952857749147,positive
M,0.49658861451000985,0.3998965416032794,0.1450985985670782,0.6601175962840534,0.26424675434610717,0.15289839269550629,0.19460520308667179,positive
M,0.6,0.47260774592469273,0.16,1.012772764514886,0.40928991601832343,0.1748213314466672,0.3208307784090383,positive
F,0.6154112798213074,0.49819601536054353,0.20104227227155075,1.1815920582950392,0.42269914160802824,0.2554002247788366,0.4072829423955851,positive
M,0.5599788439825714,0.4463480346881394,0.16442490790279782,1.0900612694451894,0.4033367503407501,0.20589120340097664,0.4182651101264688,positive
F,0.6464834988042452,0.5124875112184635,0.19,1.4636102016432122,0.6496454667098035,0.3391918756107173,0.42602262760983667,positive
F,0.5584655434011864,0.43909993109161416,0.15,0.8926786221161886,0.3214929373247129,0.15425559420649243,0.3154547615973799,positive
F,0.6836449027240581,0.5768464452883637,0.20132417446340306,1.788404068895699,0.6658150980244538,0.4394372196353863,0.544344159650444,positive
F,0.6584349221593184,0.517164931163817,0.20136196212086688,1.5116647210097003,0.5597286492126484,0.31855689574519774,0.42209842536190434,positive
M,0.5326638503801921,0.41394218283582623,0.17763003101796043,0.9817147161824112,0.29187262454708085,0.21346065388926394,0.355,positive
M,0.525,0.40122176420980765,0.1610168371892441,0.7887489717560496,0.2853285698292503,0.141447749527797,0.2806441893374755,positive
F,0.6141521308107853,0.4808667240450645,0.1695691014211682,1.0136708567568824,0.43500572682633026,0.2103806468863361,0.3165091116876566,positive
F,0.564603887456777,0.4486258251954246,0.17557775933102585,0.900253841803283,0.3578071495014382,0.17787153606417133,0.30270656819682407,positive
F,0.5432622844220486,0.44,0.16247777185181214,1.0774817742211835,0.3936483135919365,0.23394279799095147,0.3447419370740642,positive
I,0.5265111396750932,0.40316851450953306,0.1499199151723462,0.7316233612409464,0.27288912773810636,0.13256612625135136,0.25484418678164794,positive
F,0.5762990070577525,0.46,0.14950225368907563,0.9949265996248637,0.4514075172806891,0.2204701385673203,0.26396869879263185,positive
F,0.5293529900049964,0.40508163723748486,0.15728824226674015,0.8169808888963824,0.25273598056246704,0.18254116538444656,0.2431345319677538,positive
I,0.45309650447393335,0.359086384692399,0.1191046168429108,0.4092347636900793,0.1242763234097798,0.09288802287549121,0.15262918625828206,positive
F,0.6863657641152144,0.5377830382309211,0.1999612539065969,1.813356793229358,0.8157105867275405,0.39504450029895577,0.4534267128163238,positive
M,0.6202560646848855,0.506970514757615,0.16,1.015142825947807,0.4084536837148246,0.2005708958757361,0.3468816681811895,positive
M,0.545,0.4448325260717587,0.1536834443490697,0.9914360975790047,0.33621745155451455,0.22445238800483033,0.3050870249333493,positive
F,0.6787415902328416,0.5466788837247366,0.1813086698904637,1.482205873776954,0.48186737079010267,0.3303375979179893,0.5196969064186666,positive
M,0.5631470942674491,0.42631429874877735,0.16,0.9093311605761758,0.3433039678852406,0.21871507825147243,0.295,positive
M,0.7159295415477546,0.57,0.22503435428752222,1.8816789186492313,0.8971237431600052,0.3986012500367409,0.4979323919672082,positive
M,0.6957162153753345,0.5510408843160813,0.2,1.849644228250232,0.7314296121133033,0.45971295645010274,0.5739946721508982,positive
F,0.5622477272491925,0.4589686198437398,0.17982176477597775,1.000603040974215,0.342,0.20134149241334368,0.35080789082953096,positive
F,0.69,0.5499408258650328,0.20325100311396055,1.8224458268059702,0.7866613832902714,0.4187191835385186,0.5091394173557297,positive
M,0.5,0.3853025933570685,0.1467319254133498,0.6584610752840185,0.2723850082995766,0.13458285017855964,0.2161716550030819,positive
M,0.6,0.4986807510924177,0.16,1.0145695791593938,0.4129991369879358,0.19582504290552588,0.3107900591151421,positive
F,0.6184751199767236,0.4772674307760158,0.18234925416998118,1.1770396860622219,0.4380529715554129,0.23084106833674942,0.42335757738132695,positive
M,0.57850568142887,0.45,0.18089183251946242,1.0690005193240537,0.40762516726994524,0.20004646956666758,0.34685253349537315,positive
F,0.6500900026179169,0.525,0.1904563432141528,1.4633315658308672,0.6525945337302821,0.30096443466192685,0.43090557047104805,positive
F,0.5486646209709007,0.43786993005691494,0.1540357092362927,0.8934601794025474,0.3159012534766869,0.16934893485056757,0.3274092917142774,positive
F,0.6899497683916953,0.5764425424557033,0.20439855584019545,1.7764011847483576,0.5951556005876578,0.4480764238844828,0.5858860229923579,positive
F,0.6505389941396317,0.5163912996902152,0.194692417001878,1.510371067569198,0.5600238895240905,0.3129441823345697,0.422319594181419,positive
M,0.5495433500021948,0.4198000654065909,0.15515145729640908,0.9905536635017854,0.30939606199885145,0.20277814666958704,0.3732110932918535,positive
M,0.5244160522894927,0.40100267418852187,0.14434262095681333,0.7757385840662837,0.2696827644957053,0.1447595312647423,0.28509830136058417,positive
F,0.6025393589817692,0.47597855415179535,0.15210125505228791,1.008579583511659,0.4413664841328663,0.2167775714821038,0.28238125181461965,positive
F,0.5891139523976299,0.4524669696599432,0.14664696294499982,0.9063165215854304,0.36913197108183415,0.1594754580949166,0.315,positive
F,0.5730846240536752,0.44,0.1713580659487934,1.0842622318134496,0.3915020511674895,0.2312610567690008,0.34544190836857264,positive
I,0.5119599832884458,0.39949871896085654,0.14418487230442856,0.7403395340250734,0.25045811309056915,0.15523779961182202,0.2391049865414218,positive
F,0.5768991413808324,0.46,0.14624338398392403,0.995363758479562,0.46542199807667584,0.22628321005049307,0.26270946107266785,positive
F,0.5342497513077197,0.4216227951320263,0.16258597275181894,0.8108153888525341,0.285400433559111,0.17915765135444067,0.24,positive
I,0.4394202684242906,0.355,0.12118484159757535,0.41034130716303036,0.13221652246993051,0.07104127664028476,0.16333908905583416,positive
F,0.6890327820813299,0.553083279943496,0.18439323818397296,1.7911924296687227,0.8159740803670142,0.34870950958720404,0.4380671024559852,positive
M,0.6075583368777908,0.5030681629172584,0.16,1.0154641741263615,0.42092467767645325,0.17373027216116296,0.35088456181412064,positive
M,0.5459413720014809,0.4361889160187894,0.16375892689324564,0.9948339560800485,0.3324653535495583,0.19187246533279678,0.3732362168675416,positive
F,0.6799924112346615,0.5403034313715313,0.19788430687794742,1.4758912295379443,0.49637270505321546,0.35772215179753886,0.5111149363317435,positive
M,0.553187686469618,0.40717464556017025,0.16,0.9132590152785803,0.3444866314411727,0.21858320479458923,0.295,positive
M,0.6884616561259329,0.5625045707206222,0.20372697157800335,1.885,0.8794713101991425,0.41550721323776846,0.49657858669093996,positive
M,0.7510958894150379,0.5657718379981922,0.19881127387414263,1.8448362986439126,0.717709184538334,0.3965962549357036,0.5607923428666098,positive
F,0.5710791431289196,0.45621362430065193,0.17588699587591342,1.015982141577689,0.3445617861158631,0.20518184937878295,0.33678936873883786,positive
F,0.69,0.5543950406721019,0.1884528208455377,1.8231624413253251,0.7950603487618444,0.43067730740300814,0.5055371189011925,positive
M,0.5,0.3844743324392099,0.15159566205544994,0.6604946148301818,0.271761344364294,0.1367595715829761,0.21534564819726762,positive
M,0.6,0.48599377647644837,0.1582959888137409,1.0143733469807183,0.43546358796704143,0.1857646973969523,0.3255679308863931,positive
F,0.6001990742885446,0.47764242781291055,0.16658309919958272,1.1936037770485766,0.42224711178003704,0.2503939063241246,0.40130838757003423,positive
M,0.5578931193439782,0.45,0.1825982778520284,1.0752800744664215,0.38012089314739356,0.1908597039318385,0.40716169661330054,positive
F,0.6465816524945107,0.5336938827586031,0.19840225385653368,1.4630086281680434,0.6567814047274841,0.3388140317677804,0.42504648804441086,positive
F,0.55,0.4361563094423643,0.165984615565775,0.8910015039440312,0.31321781392595754,0.15670924152623023,0.3055105825848683,positive
F,0.6957636135573564,0.5720589893853224,0.1903117916562182,1.7798192370030543,0.6245302984407872,0.4690442308826125,0.5935940577982789,positive
